Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
Transaction,gzip_100-1636651010.5519798,1,0,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585
Transaction,json_150-1636651011.5294461,1,0,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559
Transaction,float_150-1636651011.7739377,1,0,638,638,638,638,638,638,638,638,638,638,638,638,638,638,638
Transaction,image_75-1636651006.510336,1,0,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900,6900
Transaction,json_75-1636651013.5676992,1,0,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265
Transaction,image_150-1636651007.1342347,1,0,6970,6970,6970,6970,6970,6970,6970,6970,6970,6970,6970,6970,6970,6970,6970
Transaction,image_100-1636651006.720522,1,0,7516,7516,7516,7516,7516,7516,7516,7516,7516,7516,7516,7516,7516,7516,7516
Transaction,dd_150-1636650926.5981383,1,0,87688,87688,87688,87688,87688,87688,87688,87688,87688,87688,87688,87688,87688,87688,87688
Transaction,train_75-1636650972.104875,1,0,42376,42376,42376,42376,42376,42376,42376,42376,42376,42376,42376,42376,42376,42376,42376
Transaction,cham_100-1636651014.4469934,1,0,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182
Transaction,lin_pack_150-1636651014.8877668,1,0,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180
Transaction,gzip_150-1636651014.6547856,1,0,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639
Transaction,aes_100-1636651014.7838392,1,0,741,741,741,741,741,741,741,741,741,741,741,741,741,741,741
Transaction,cnn_100-1636651013.0813212,1,0,2886,2886,2886,2886,2886,2886,2886,2886,2886,2886,2886,2886,2886,2886,2886
Transaction,cham_150-1636651016.0572226,1,0,244,244,244,244,244,244,244,244,244,244,244,244,244,244,244
Transaction,video_150-1636650915.5519853,1,0,100822,100822,100822,100822,100822,100822,100822,100822,100822,100822,100822,100822,100822,100822,100822
Transaction,image_75-1636651009.531046,1,0,7342,7342,7342,7342,7342,7342,7342,7342,7342,7342,7342,7342,7342,7342,7342
Transaction,lin_pack_75-1636651016.276656,1,0,832,832,832,832,832,832,832,832,832,832,832,832,832,832,832
Transaction,cham_75-1636651017.1263266,1,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
Transaction,gzip_100-1636651017.0778956,1,0,692,692,692,692,692,692,692,692,692,692,692,692,692,692,692
Transaction,aes_150-1636651017.193053,1,0,616,616,616,616,616,616,616,616,616,616,616,616,616,616,616
Transaction,video_150-1636650917.9211385,1,0,100139,100139,100139,100139,100139,100139,100139,100139,100139,100139,100139,100139,100139,100139,100139
Transaction,video_75-1636650914.561755,1,0,103499,103499,103499,103499,103499,103499,103499,103499,103499,103499,103499,103499,103499,103499,103499
Transaction,json_100-1636651017.9962752,1,0,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180
Transaction,video_100-1636651009.1066713,1,0,9090,9090,9090,9090,9090,9090,9090,9090,9090,9090,9090,9090,9090,9090,9090
Transaction,lin_pack_100-1636650928.8745868,1,0,89496,89496,89496,89496,89496,89496,89496,89496,89496,89496,89496,89496,89496,89496,89496
Transaction,json_75-1636651018.5281334,1,0,247,247,247,247,247,247,247,247,247,247,247,247,247,247,247
Transaction,lin_pack_40-1636651018.6440341,1,0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
Transaction,float_150-1636651018.9435482,1,0,199,199,199,199,199,199,199,199,199,199,199,199,199,199,199
Transaction,hello_150-1636651019.3530352,1,0,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122
Transaction,gzip_150-1636651018.3979857,1,0,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355,1355
Transaction,hello_75-1636651019.727626,1,0,175,175,175,175,175,175,175,175,175,175,175,175,175,175,175
Transaction,train_150-1636651010.9920747,1,0,9073,9073,9073,9073,9073,9073,9073,9073,9073,9073,9073,9073,9073,9073,9073
Transaction,lin_pack_75-1636651020.1395962,1,0,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246
Transaction,json_75-1636651020.1822462,1,0,219,219,219,219,219,219,219,219,219,219,219,219,219,219,219
Transaction,dd_150-1636650933.3948674,1,0,87168,87168,87168,87168,87168,87168,87168,87168,87168,87168,87168,87168,87168,87168,87168
Transaction,cham_100-1636651020.4307938,1,0,342,342,342,342,342,342,342,342,342,342,342,342,342,342,342
Transaction,float_100-1636651021.0375237,1,0,198,198,198,198,198,198,198,198,198,198,198,198,198,198,198
Transaction,image_100-1636651014.8126073,1,0,7072,7072,7072,7072,7072,7072,7072,7072,7072,7072,7072,7072,7072,7072,7072
Transaction,image_150-1636651014.717,1,0,7194,7194,7194,7194,7194,7194,7194,7194,7194,7194,7194,7194,7194,7194,7194
Transaction,cham_75-1636651022.4270375,1,0,265,265,265,265,265,265,265,265,265,265,265,265,265,265,265
Transaction,cnn_100-1636651020.77499,1,0,2643,2643,2643,2643,2643,2643,2643,2643,2643,2643,2643,2643,2643,2643,2643
Transaction,lin_pack_150-1636651023.600422,1,0,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182
Transaction,video_150-1636650923.1555514,1,0,101216,101216,101216,101216,101216,101216,101216,101216,101216,101216,101216,101216,101216,101216,101216
Transaction,image_100-1636651016.0290964,1,0,8398,8398,8398,8398,8398,8398,8398,8398,8398,8398,8398,8398,8398,8398,8398
Transaction,json_150-1636651024.239095,1,0,417,417,417,417,417,417,417,417,417,417,417,417,417,417,417
Transaction,json_100-1636651024.471333,1,0,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190
Transaction,cham_150-1636651024.9888096,1,0,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389
Transaction,dd_75-1636650935.5979197,1,0,90814,90814,90814,90814,90814,90814,90814,90814,90814,90814,90814,90814,90814,90814,90814
Transaction,cham_100-1636651026.3778577,1,0,389,389,389,389,389,389,389,389,389,389,389,389,389,389,389
Transaction,cnn_75-1636651024.9130723,1,0,2677,2677,2677,2677,2677,2677,2677,2677,2677,2677,2677,2677,2677,2677,2677
Transaction,image_100-1636651019.7114856,1,0,7898,7898,7898,7898,7898,7898,7898,7898,7898,7898,7898,7898,7898,7898,7898
Transaction,video_100-1636651018.2876344,1,0,9476,9476,9476,9476,9476,9476,9476,9476,9476,9476,9476,9476,9476,9476,9476
Transaction,dd_150-1636650936.3339381,1,0,91675,91675,91675,91675,91675,91675,91675,91675,91675,91675,91675,91675,91675,91675,91675
Transaction,train_150-1636651018.4281213,1,0,9710,9710,9710,9710,9710,9710,9710,9710,9710,9710,9710,9710,9710,9710,9710
Transaction,dd_150-1636651027.7869506,1,0,990,990,990,990,990,990,990,990,990,990,990,990,990,990,990
Transaction,cnn_100-1636651025.4175699,1,0,3425,3425,3425,3425,3425,3425,3425,3425,3425,3425,3425,3425,3425,3425,3425
Transaction,dd_100-1636651027.8081446,1,0,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116,1116
Transaction,image_75-1636651021.9710777,1,0,7093,7093,7093,7093,7093,7093,7093,7093,7093,7093,7093,7093,7093,7093,7093
Transaction,float_150-1636651029.125341,1,0,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170
Transaction,train_100-1636651020.5192757,1,0,8973,8973,8973,8973,8973,8973,8973,8973,8973,8973,8973,8973,8973,8973,8973
Transaction,float_150-1636651029.5298486,1,0,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204
Transaction,lin_pack_150-1636651029.4938667,1,0,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245
Transaction,float_150-1636651029.7521799,1,0,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19
Transaction,dd_150-1636650988.1236491,1,0,42903,42903,42903,42903,42903,42903,42903,42903,42903,42903,42903,42903,42903,42903,42903
Transaction,cham_75-1636651029.8568108,1,0,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337,1337
Transaction,aes_150-1636651030.5221863,1,0,702,702,702,702,702,702,702,702,702,702,702,702,702,702,702
Transaction,train_150-1636651021.873503,1,0,9374,9374,9374,9374,9374,9374,9374,9374,9374,9374,9374,9374,9374,9374,9374
Transaction,aes_150-1636651031.7789898,1,0,794,794,794,794,794,794,794,794,794,794,794,794,794,794,794
Transaction,video_150-1636650925.8333666,1,0,107251,107251,107251,107251,107251,107251,107251,107251,107251,107251,107251,107251,107251,107251,107251
Transaction,float_150-1636651033.1671906,1,0,153,153,153,153,153,153,153,153,153,153,153,153,153,153,153
Transaction,cnn_150-1636651024.041888,1,0,9541,9541,9541,9541,9541,9541,9541,9541,9541,9541,9541,9541,9541,9541,9541
Transaction,cnn_40-1636651031.3030338,1,0,2468,2468,2468,2468,2468,2468,2468,2468,2468,2468,2468,2468,2468,2468,2468
Transaction,lin_pack_100-1636651033.5478466,1,0,267,267,267,267,267,267,267,267,267,267,267,267,267,267,267
Transaction,float_100-1636651033.6172,1,0,857,857,857,857,857,857,857,857,857,857,857,857,857,857,857
Transaction,cham_150-1636651034.257341,1,0,544,544,544,544,544,544,544,544,544,544,544,544,544,544,544
Transaction,float_150-1636651034.6611187,1,0,181,181,181,181,181,181,181,181,181,181,181,181,181,181,181
Transaction,lin_pack_100-1636650937.089638,1,0,97911,97911,97911,97911,97911,97911,97911,97911,97911,97911,97911,97911,97911,97911,97911
Transaction,video_150-1636650926.122395,1,0,108926,108926,108926,108926,108926,108926,108926,108926,108926,108926,108926,108926,108926,108926,108926
Transaction,cnn_100-1636651032.113008,1,0,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979,2979
Transaction,float_75-1636651035.4506629,1,0,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371
Transaction,image_150-1636651029.3903744,1,0,6837,6837,6837,6837,6837,6837,6837,6837,6837,6837,6837,6837,6837,6837,6837
Transaction,cham_150-1636651035.496116,1,0,797,797,797,797,797,797,797,797,797,797,797,797,797,797,797
Transaction,gzip_150-1636651035.7808487,1,0,773,773,773,773,773,773,773,773,773,773,773,773,773,773,773
Transaction,dd_150-1636651035.8320885,1,0,966,966,966,966,966,966,966,966,966,966,966,966,966,966,966
Transaction,hello_40-1636651036.8269224,1,0,239,239,239,239,239,239,239,239,239,239,239,239,239,239,239
Transaction,json_100-1636651036.1033134,1,0,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252,1252
Transaction,cham_100-1636651037.4441173,1,0,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188
Transaction,train_150-1636651028.5780165,1,0,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249,9249
Transaction,cham_150-1636651037.1389363,1,0,755,755,755,755,755,755,755,755,755,755,755,755,755,755,755
Transaction,hello_75-1636651037.8334892,1,0,132,132,132,132,132,132,132,132,132,132,132,132,132,132,132
Transaction,cham_150-1636651037.508122,1,0,628,628,628,628,628,628,628,628,628,628,628,628,628,628,628
Transaction,hello_150-1636651038.3801208,1,0,164,164,164,164,164,164,164,164,164,164,164,164,164,164,164
Transaction,gzip_100-1636651037.9564366,1,0,613,613,613,613,613,613,613,613,613,613,613,613,613,613,613
Transaction,dd_75-1636651037.7316196,1,0,984,984,984,984,984,984,984,984,984,984,984,984,984,984,984
Transaction,image_40-1636651031.3956594,1,0,7532,7532,7532,7532,7532,7532,7532,7532,7532,7532,7532,7532,7532,7532,7532
Transaction,video_150-1636650927.60165,1,0,112767,112767,112767,112767,112767,112767,112767,112767,112767,112767,112767,112767,112767,112767,112767
Transaction,dd_100-1636651039.0011764,1,0,2311,2311,2311,2311,2311,2311,2311,2311,2311,2311,2311,2311,2311,2311,2311
Transaction,cnn_150-1636651038.788262,1,0,2562,2562,2562,2562,2562,2562,2562,2562,2562,2562,2562,2562,2562,2562,2562
Transaction,cnn_150-1636651039.452723,1,0,2130,2130,2130,2130,2130,2130,2130,2130,2130,2130,2130,2130,2130,2130,2130
Transaction,aes_100-1636651039.643874,1,0,2380,2380,2380,2380,2380,2380,2380,2380,2380,2380,2380,2380,2380,2380,2380
Transaction,dd_150-1636650993.4950163,1,0,49681,49681,49681,49681,49681,49681,49681,49681,49681,49681,49681,49681,49681,49681,49681
Transaction,dd_150-1636650937.4897242,1,0,105931,105931,105931,105931,105931,105931,105931,105931,105931,105931,105931,105931,105931,105931,105931
Transaction,image_75-1636651035.342149,1,0,8094,8094,8094,8094,8094,8094,8094,8094,8094,8094,8094,8094,8094,8094,8094
Transaction,dd_75-1636651041.1588228,1,0,2442,2442,2442,2442,2442,2442,2442,2442,2442,2442,2442,2442,2442,2442,2442
Transaction,video_150-1636650931.1760848,1,0,113550,113550,113550,113550,113550,113550,113550,113550,113550,113550,113550,113550,113550,113550,113550
Transaction,aes_75-1636651044.2706902,1,0,671,671,671,671,671,671,671,671,671,671,671,671,671,671,671
Transaction,cnn_75-1636651026.9905944,1,0,18384,18384,18384,18384,18384,18384,18384,18384,18384,18384,18384,18384,18384,18384,18384
Transaction,hello_100-1636651045.3968978,1,0,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142
Transaction,aes_100-1636651044.3482769,1,0,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198,1198
Transaction,cnn_150-1636651042.9508145,1,0,2615,2615,2615,2615,2615,2615,2615,2615,2615,2615,2615,2615,2615,2615,2615
Transaction,aes_75-1636651029.4243538,1,0,16250,16250,16250,16250,16250,16250,16250,16250,16250,16250,16250,16250,16250,16250,16250
Transaction,dd_150-1636650996.1338744,1,0,49708,49708,49708,49708,49708,49708,49708,49708,49708,49708,49708,49708,49708,49708,49708
Transaction,gzip_100-1636651045.5827098,1,0,458,458,458,458,458,458,458,458,458,458,458,458,458,458,458
Transaction,video_40-1636651027.2536376,1,0,19292,19292,19292,19292,19292,19292,19292,19292,19292,19292,19292,19292,19292,19292,19292
Transaction,gzip_150-1636651045.6516001,1,0,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100
Transaction,cham_75-1636651046.4442818,1,0,347,347,347,347,347,347,347,347,347,347,347,347,347,347,347
Transaction,train_100-1636651037.2357287,1,0,9766,9766,9766,9766,9766,9766,9766,9766,9766,9766,9766,9766,9766,9766,9766
Transaction,lin_pack_150-1636651047.1879637,1,0,208,208,208,208,208,208,208,208,208,208,208,208,208,208,208
Transaction,float_40-1636651047.293429,1,0,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272
Transaction,json_150-1636651046.995664,1,0,722,722,722,722,722,722,722,722,722,722,722,722,722,722,722
Transaction,video_150-1636651028.7085156,1,0,19046,19046,19046,19046,19046,19046,19046,19046,19046,19046,19046,19046,19046,19046,19046
Transaction,cham_40-1636651033.7942464,1,0,14153,14153,14153,14153,14153,14153,14153,14153,14153,14153,14153,14153,14153,14153,14153
Transaction,aes_75-1636651047.473287,1,0,817,817,817,817,817,817,817,817,817,817,817,817,817,817,817
Transaction,lin_pack_100-1636650940.2203074,1,0,108272,108272,108272,108272,108272,108272,108272,108272,108272,108272,108272,108272,108272,108272,108272
Transaction,train_100-1636651038.6645193,1,0,10001,10001,10001,10001,10001,10001,10001,10001,10001,10001,10001,10001,10001,10001,10001
Transaction,lin_pack_75-1636651048.709295,1,0,210,210,210,210,210,210,210,210,210,210,210,210,210,210,210
Transaction,cham_150-1636651047.9747326,1,0,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001,1001
Transaction,aes_150-1636651048.1522036,1,0,969,969,969,969,969,969,969,969,969,969,969,969,969,969,969
Transaction,lin_pack_75-1636651048.9836814,1,0,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369
Transaction,float_40-1636651049.4733686,1,0,533,533,533,533,533,533,533,533,533,533,533,533,533,533,533
Transaction,dd_150-1636651048.4593825,1,0,1549,1549,1549,1549,1549,1549,1549,1549,1549,1549,1549,1549,1549,1549,1549
Transaction,float_100-1636651049.3275356,1,0,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685
Transaction,aes_150-1636651049.2650633,1,0,759,759,759,759,759,759,759,759,759,759,759,759,759,759,759
Transaction,cham_75-1636651049.8001974,1,0,331,331,331,331,331,331,331,331,331,331,331,331,331,331,331
Transaction,gzip_75-1636651049.2036295,1,0,994,994,994,994,994,994,994,994,994,994,994,994,994,994,994
Transaction,json_75-1636651050.3642917,1,0,312,312,312,312,312,312,312,312,312,312,312,312,312,312,312
Transaction,aes_150-1636651049.9958868,1,0,716,716,716,716,716,716,716,716,716,716,716,716,716,716,716
Transaction,float_150-1636651050.624121,1,0,204,204,204,204,204,204,204,204,204,204,204,204,204,204,204
Transaction,train_150-1636651041.89556,1,0,9356,9356,9356,9356,9356,9356,9356,9356,9356,9356,9356,9356,9356,9356,9356
Transaction,float_100-1636651051.224414,1,0,165,165,165,165,165,165,165,165,165,165,165,165,165,165,165
Transaction,cnn_150-1636651028.4281876,1,0,22965,22965,22965,22965,22965,22965,22965,22965,22965,22965,22965,22965,22965,22965,22965
Transaction,gzip_150-1636651050.8651018,1,0,565,565,565,565,565,565,565,565,565,565,565,565,565,565,565
Transaction,aes_150-1636651050.337765,1,0,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137,1137
Transaction,video_100-1636651041.76456,1,0,9791,9791,9791,9791,9791,9791,9791,9791,9791,9791,9791,9791,9791,9791,9791
Transaction,train_100-1636651042.2956448,1,0,9427,9427,9427,9427,9427,9427,9427,9427,9427,9427,9427,9427,9427,9427,9427
Transaction,video_150-1636651035.2888725,1,0,16437,16437,16437,16437,16437,16437,16437,16437,16437,16437,16437,16437,16437,16437,16437
Transaction,cnn_150-1636651030.6061325,1,0,21503,21503,21503,21503,21503,21503,21503,21503,21503,21503,21503,21503,21503,21503,21503
Transaction,float_40-1636651052.0677245,1,0,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190
Transaction,json_40-1636651051.8250918,1,0,596,596,596,596,596,596,596,596,596,596,596,596,596,596,596
Transaction,cham_75-1636651052.6780252,1,0,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246
Transaction,image_75-1636651043.9349227,1,0,8991,8991,8991,8991,8991,8991,8991,8991,8991,8991,8991,8991,8991,8991,8991
Transaction,lin_pack_75-1636651052.7884958,1,0,180,180,180,180,180,180,180,180,180,180,180,180,180,180,180
Transaction,aes_40-1636651051.625605,1,0,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400,1400
Transaction,aes_100-1636651052.3740842,1,0,780,780,780,780,780,780,780,780,780,780,780,780,780,780,780
Transaction,video_150-1636651038.813739,1,0,14677,14677,14677,14677,14677,14677,14677,14677,14677,14677,14677,14677,14677,14677,14677
Transaction,image_75-1636651045.7464747,1,0,7856,7856,7856,7856,7856,7856,7856,7856,7856,7856,7856,7856,7856,7856,7856
Transaction,lin_pack_150-1636651053.780634,1,0,151,151,151,151,151,151,151,151,151,151,151,151,151,151,151
Transaction,lin_pack_75-1636651053.8522058,1,0,300,300,300,300,300,300,300,300,300,300,300,300,300,300,300
Transaction,float_75-1636651053.9058664,1,0,449,449,449,449,449,449,449,449,449,449,449,449,449,449,449
Transaction,cham_75-1636651054.1101418,1,0,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264
Transaction,lin_pack_100-1636650942.3003275,1,0,112369,112369,112369,112369,112369,112369,112369,112369,112369,112369,112369,112369,112369,112369,112369
Transaction,json_100-1636651054.5101829,1,0,315,315,315,315,315,315,315,315,315,315,315,315,315,315,315
Transaction,dd_100-1636651052.4112287,1,0,2606,2606,2606,2606,2606,2606,2606,2606,2606,2606,2606,2606,2606,2606,2606
